Format Version,1.23,Take Name,tpose2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2019-12-24 03.31.48.455 午後,Total Frames in Take,449,Total Exported Frames,202,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
218,2.180000,0.367664,0.933720,0.181213,0.370437,1.420935,0.296623,0.260598,0.056324,0.311328,0.338284,0.057274,0.286755,0.306757,0.034895,0.347855,0.316833,0.483930,0.255178,0.424374,0.460510,0.249866,0.226068,0.022228,0.249079,0.320936,0.032566,0.206498,0.324166,0.395358,0.262423,0.262433,0.322046,0.331203,0.283553,0.413701,0.325763,0.348307,0.609814,0.174971,0.300838,0.534807,0.276524,0.295760,0.644276,0.269422,0.203093,0.016649,0.195697,0.308535,0.033397,0.144922,0.251655,0.036065,0.135509,0.615718,0.933818,0.167931,0.627204,1.421469,0.293120,0.706262,0.059309,0.326008,0.634379,0.059905,0.292383,0.667921,0.035182,0.356197,0.669447,0.491255,0.253827,0.558553,0.478258,0.230156,0.753788,0.023775,0.262745,0.657957,0.030408,0.215484,0.647620,0.393956,0.248502,0.711930,0.322851,0.336576,0.694236,0.408335,0.323927,0.631461,0.603978,0.166645,0.680566,0.550919,0.255724,0.688143,0.649544,0.229835,0.777636,0.020131,0.211428,0.683872,0.035957,0.149783,0.733886,0.033497,0.148128,0.496975,1.288485,0.129259,0.509812,1.706061,0.203257,0.511707,0.948661,0.355833
219,2.190000,0.367666,0.933718,0.181218,0.370412,1.420925,0.296631,0.260597,0.056323,0.311328,0.338283,0.057273,0.286755,0.306756,0.034895,0.347856,0.316837,0.483933,0.255182,0.424375,0.460508,0.249870,0.226070,0.022226,0.249080,0.320919,0.032528,0.206473,0.324172,0.395350,0.262421,0.262434,0.322041,0.331204,0.283557,0.413698,0.325766,0.348302,0.609818,0.174973,0.300840,0.534805,0.276526,0.295761,0.644276,0.269424,0.203093,0.016648,0.195697,0.308535,0.033397,0.144923,0.251645,0.036077,0.135517,0.615718,0.933820,0.167936,0.627187,1.421469,0.293114,0.706263,0.059309,0.326008,0.634379,0.059904,0.292383,0.667920,0.035181,0.356197,0.669448,0.491256,0.253829,0.558553,0.478260,0.230155,0.753809,0.023790,0.262743,0.657960,0.030404,0.215483,0.647619,0.393954,0.248503,0.711931,0.322851,0.336576,0.694236,0.408335,0.323928,0.631462,0.603978,0.166646,0.680566,0.550919,0.255726,0.688143,0.649545,0.229838,0.777636,0.020131,0.211428,0.683872,0.035957,0.149783,0.733885,0.033498,0.148128,0.496953,1.288485,0.129258,0.509765,1.706059,0.203245,0.511707,0.948660,0.355838
220,2.200000,0.367667,0.933716,0.181224,0.370389,1.420916,0.296640,0.260596,0.056323,0.311329,0.338283,0.057274,0.286755,0.306754,0.034895,0.347856,0.316840,0.483937,0.255186,0.424376,0.460508,0.249874,0.226072,0.022224,0.249080,0.320901,0.032491,0.206449,0.324180,0.395339,0.262417,0.262435,0.322039,0.331206,0.283559,0.413696,0.325769,0.348298,0.609821,0.174975,0.300841,0.534805,0.276527,0.295761,0.644276,0.269427,0.203092,0.016647,0.195698,0.308535,0.033397,0.144924,0.251634,0.036092,0.135526,0.615716,0.933823,0.167940,0.627171,1.421468,0.293109,0.706263,0.059309,0.326009,0.634379,0.059904,0.292383,0.667920,0.035180,0.356197,0.669449,0.491256,0.253830,0.558553,0.478262,0.230156,0.753834,0.023807,0.262740,0.657966,0.030398,0.215481,0.647618,0.393953,0.248505,0.711923,0.322838,0.336576,0.694236,0.408335,0.323929,0.631463,0.603979,0.166648,0.680566,0.550920,0.255728,0.688143,0.649546,0.229841,0.777636,0.020131,0.211428,0.683872,0.035957,0.149784,0.733885,0.033498,0.148128,0.496931,1.288485,0.129257,0.509719,1.706057,0.203233,0.511706,0.948659,0.355844
221,2.210000,0.367667,0.933716,0.181229,0.370368,1.420909,0.296649,0.260595,0.056323,0.311331,0.338283,0.057276,0.286756,0.306752,0.034895,0.347858,0.316842,0.483945,0.255190,0.424377,0.460508,0.249879,0.226072,0.022224,0.249081,0.320883,0.032451,0.206422,0.324188,0.395328,0.262411,0.262435,0.322038,0.331209,0.283560,0.413695,0.325771,0.348294,0.609825,0.174977,0.300841,0.534805,0.276529,0.295761,0.644276,0.269429,0.203092,0.016647,0.195698,0.308535,0.033398,0.144925,0.251622,0.036109,0.135537,0.615714,0.933825,0.167944,0.627157,1.421466,0.293103,0.706263,0.059309,0.326009,0.634378,0.059904,0.292383,0.667919,0.035179,0.356197,0.669448,0.491256,0.253832,0.558552,0.478263,0.230158,0.753859,0.023823,0.262737,0.657973,0.030391,0.215479,0.647616,0.393952,0.248506,0.711907,0.322814,0.336574,0.694235,0.408335,0.323929,0.631462,0.603979,0.166649,0.680565,0.550921,0.255730,0.688142,0.649547,0.229843,0.777636,0.020132,0.211428,0.683872,0.035958,0.149784,0.733885,0.033499,0.148128,0.496911,1.288484,0.129256,0.509675,1.706056,0.203222,0.511705,0.948658,0.355849
222,2.220000,0.367667,0.933716,0.181235,0.370348,1.420902,0.296658,0.260593,0.056324,0.311332,0.338284,0.057280,0.286758,0.306750,0.034896,0.347859,0.316842,0.483955,0.255195,0.424377,0.460508,0.249883,0.226073,0.022224,0.249083,0.320863,0.032407,0.206389,0.324195,0.395317,0.262406,0.262435,0.322039,0.331212,0.283560,0.413695,0.325774,0.348289,0.609828,0.174980,0.300840,0.534806,0.276532,0.295760,0.644277,0.269432,0.203091,0.016647,0.195699,0.308535,0.033400,0.144927,0.251611,0.036123,0.135546,0.615711,0.933827,0.167948,0.627145,1.421464,0.293098,0.706263,0.059310,0.326009,0.634377,0.059905,0.292383,0.667919,0.035180,0.356197,0.669447,0.491257,0.253833,0.558550,0.478264,0.230161,0.753883,0.023838,0.262734,0.657980,0.030386,0.215476,0.647615,0.393952,0.248507,0.711883,0.322779,0.336571,0.694234,0.408334,0.323930,0.631461,0.603980,0.166650,0.680563,0.550923,0.255731,0.688140,0.649549,0.229845,0.777636,0.020133,0.211428,0.683872,0.035959,0.149786,0.733885,0.033501,0.148130,0.496893,1.288484,0.129254,0.509633,1.706055,0.203212,0.511703,0.948657,0.355853
223,2.230000,0.367666,0.933718,0.181241,0.370330,1.420896,0.296667,0.260591,0.056325,0.311334,0.338284,0.057284,0.286760,0.306748,0.034896,0.347860,0.316842,0.483970,0.255201,0.424376,0.460510,0.249887,0.226073,0.022224,0.249084,0.320841,0.032359,0.206352,0.324201,0.395308,0.262402,0.262434,0.322038,0.331215,0.283560,0.413694,0.325778,0.348283,0.609832,0.174983,0.300838,0.534809,0.276534,0.295758,0.644278,0.269436,0.203091,0.016648,0.195699,0.308535,0.033402,0.144929,0.251605,0.036132,0.135552,0.615707,0.933829,0.167951,0.627135,1.421462,0.293092,0.706263,0.059310,0.326009,0.634376,0.059908,0.292384,0.667920,0.035181,0.356197,0.669445,0.491257,0.253834,0.558548,0.478264,0.230165,0.753902,0.023849,0.262731,0.657986,0.030382,0.215474,0.647615,0.393952,0.248508,0.711853,0.322734,0.336567,0.694233,0.408334,0.323930,0.631460,0.603981,0.166650,0.680561,0.550924,0.255733,0.688138,0.649550,0.229847,0.777637,0.020135,0.211428,0.683872,0.035961,0.149787,0.733885,0.033502,0.148131,0.496876,1.288483,0.129252,0.509595,1.706054,0.203203,0.511701,0.948657,0.355857
224,2.240000,0.367664,0.933720,0.181247,0.370313,1.420891,0.296675,0.260588,0.056327,0.311335,0.338285,0.057288,0.286762,0.306745,0.034897,0.347862,0.316841,0.483988,0.255207,0.424374,0.460512,0.249892,0.226073,0.022225,0.249086,0.320821,0.032315,0.206316,0.324206,0.395301,0.262399,0.262432,0.322036,0.331217,0.283561,0.413694,0.325781,0.348276,0.609836,0.174987,0.300834,0.534811,0.276538,0.295755,0.644279,0.269439,0.203091,0.016649,0.195700,0.308534,0.033404,0.144932,0.251606,0.036132,0.135553,0.615702,0.933831,0.167954,0.627126,1.421459,0.293087,0.706264,0.059311,0.326009,0.634375,0.059910,0.292384,0.667921,0.035183,0.356197,0.669443,0.491257,0.253834,0.558546,0.478265,0.230170,0.753915,0.023857,0.262730,0.657992,0.030378,0.215472,0.647614,0.393953,0.248508,0.711817,0.322681,0.336562,0.694231,0.408333,0.323930,0.631458,0.603983,0.166650,0.680558,0.550925,0.255734,0.688134,0.649551,0.229848,0.777638,0.020138,0.211428,0.683872,0.035963,0.149789,0.733885,0.033504,0.148133,0.496861,1.288481,0.129250,0.509560,1.706053,0.203194,0.511698,0.948656,0.355861
225,2.250000,0.367662,0.933723,0.181253,0.370298,1.420886,0.296682,0.260586,0.056329,0.311337,0.338285,0.057293,0.286765,0.306743,0.034897,0.347863,0.316840,0.484011,0.255215,0.424372,0.460514,0.249897,0.226073,0.022226,0.249088,0.320805,0.032281,0.206287,0.324210,0.395295,0.262397,0.262431,0.322031,0.331219,0.283562,0.413692,0.325784,0.348267,0.609839,0.174992,0.300830,0.534814,0.276542,0.295752,0.644280,0.269444,0.203090,0.016650,0.195700,0.308534,0.033406,0.144935,0.251611,0.036126,0.135549,0.615696,0.933833,0.167957,0.627120,1.421456,0.293081,0.706264,0.059311,0.326009,0.634374,0.059913,0.292385,0.667921,0.035185,0.356197,0.669439,0.491257,0.253834,0.558543,0.478265,0.230177,0.753920,0.023861,0.262730,0.657997,0.030376,0.215470,0.647612,0.393954,0.248509,0.711779,0.322624,0.336557,0.694229,0.408332,0.323930,0.631454,0.603984,0.166650,0.680555,0.550927,0.255735,0.688130,0.649552,0.229850,0.777638,0.020140,0.211428,0.683872,0.035965,0.149792,0.733885,0.033506,0.148136,0.496847,1.288478,0.129246,0.509528,1.706052,0.203186,0.511696,0.948655,0.355864
226,2.260000,0.367658,0.933725,0.181260,0.370285,1.420882,0.296689,0.260583,0.056331,0.311339,0.338286,0.057298,0.286768,0.306741,0.034897,0.347864,0.316838,0.484039,0.255225,0.424370,0.460517,0.249902,0.226073,0.022227,0.249091,0.320796,0.032263,0.206270,0.324212,0.395290,0.262397,0.262429,0.322026,0.331221,0.283565,0.413689,0.325788,0.348258,0.609843,0.174998,0.300825,0.534817,0.276547,0.295747,0.644280,0.269449,0.203090,0.016651,0.195701,0.308534,0.033409,0.144938,0.251621,0.036113,0.135542,0.615689,0.933834,0.167959,0.627114,1.421452,0.293075,0.706265,0.059312,0.326008,0.634373,0.059916,0.292386,0.667922,0.035186,0.356197,0.669435,0.491257,0.253835,0.558540,0.478264,0.230184,0.753916,0.023861,0.262730,0.658002,0.030373,0.215469,0.647610,0.393953,0.248509,0.711741,0.322569,0.336552,0.694227,0.408331,0.323930,0.631450,0.603985,0.166650,0.680550,0.550929,0.255736,0.688124,0.649553,0.229851,0.777639,0.020142,0.211428,0.683872,0.035968,0.149794,0.733886,0.033508,0.148138,0.496833,1.288475,0.129242,0.509499,1.706050,0.203179,0.511693,0.948654,0.355867
227,2.270000,0.367654,0.933728,0.181267,0.370273,1.420878,0.296695,0.260581,0.056333,0.311341,0.338287,0.057303,0.286770,0.306739,0.034898,0.347866,0.316837,0.484073,0.255237,0.424366,0.460519,0.249908,0.226073,0.022228,0.249094,0.320794,0.032260,0.206265,0.324213,0.395286,0.262398,0.262427,0.322022,0.331223,0.283568,0.413684,0.325791,0.348248,0.609846,0.175004,0.300819,0.534819,0.276553,0.295742,0.644280,0.269454,0.203089,0.016651,0.195703,0.308533,0.033412,0.144941,0.251635,0.036094,0.135532,0.615681,0.933835,0.167961,0.627111,1.421448,0.293069,0.706266,0.059312,0.326008,0.634371,0.059918,0.292387,0.667923,0.035186,0.356197,0.669430,0.491257,0.253835,0.558537,0.478263,0.230191,0.753906,0.023857,0.262732,0.658007,0.030368,0.215469,0.647606,0.393952,0.248510,0.711706,0.322518,0.336547,0.694224,0.408331,0.323930,0.631443,0.603984,0.166651,0.680545,0.550930,0.255737,0.688118,0.649554,0.229852,0.777639,0.020144,0.211428,0.683872,0.035970,0.149797,0.733886,0.033511,0.148141,0.496821,1.288470,0.129238,0.509474,1.706049,0.203172,0.511689,0.948654,0.355870
228,2.280000,0.367649,0.933730,0.181274,0.370263,1.420874,0.296701,0.260578,0.056335,0.311343,0.338287,0.057307,0.286773,0.306737,0.034898,0.347867,0.316837,0.484115,0.255251,0.424363,0.460522,0.249914,0.226073,0.022229,0.249097,0.320797,0.032266,0.206267,0.324212,0.395282,0.262400,0.262425,0.322018,0.331227,0.283572,0.413679,0.325795,0.348237,0.609850,0.175011,0.300813,0.534821,0.276560,0.295737,0.644279,0.269460,0.203089,0.016651,0.195704,0.308532,0.033415,0.144943,0.251655,0.036067,0.135516,0.615673,0.933835,0.167962,0.627108,1.421444,0.293063,0.706266,0.059312,0.326007,0.634370,0.059919,0.292389,0.667923,0.035185,0.356196,0.669425,0.491256,0.253834,0.558533,0.478261,0.230200,0.753890,0.023851,0.262733,0.658013,0.030363,0.215469,0.647601,0.393950,0.248511,0.711675,0.322475,0.336543,0.694222,0.408331,0.323929,0.631436,0.603983,0.166651,0.680540,0.550932,0.255738,0.688111,0.649555,0.229853,0.777639,0.020145,0.211428,0.683872,0.035972,0.149799,0.733886,0.033513,0.148143,0.496809,1.288464,0.129233,0.509453,1.706047,0.203164,0.511685,0.948653,0.355873
229,2.290000,0.367643,0.933732,0.181281,0.370254,1.420871,0.296706,0.260575,0.056336,0.311345,0.338288,0.057312,0.286775,0.306736,0.034898,0.347868,0.316838,0.484165,0.255268,0.424359,0.460525,0.249920,0.226073,0.022229,0.249099,0.320800,0.032275,0.206272,0.324210,0.395280,0.262403,0.262423,0.322015,0.331232,0.283575,0.413673,0.325799,0.348227,0.609852,0.175019,0.300807,0.534823,0.276568,0.295731,0.644278,0.269466,0.203088,0.016651,0.195705,0.308532,0.033418,0.144946,0.251679,0.036035,0.135498,0.615664,0.933835,0.167963,0.627107,1.421441,0.293057,0.706267,0.059312,0.326007,0.634368,0.059919,0.292390,0.667924,0.035183,0.356195,0.669419,0.491255,0.253834,0.558529,0.478258,0.230209,0.753871,0.023843,0.262734,0.658018,0.030357,0.215469,0.647595,0.393947,0.248512,0.711649,0.322439,0.336540,0.694219,0.408330,0.323929,0.631426,0.603982,0.166652,0.680534,0.550933,0.255740,0.688103,0.649556,0.229855,0.777639,0.020146,0.211429,0.683872,0.035974,0.149801,0.733886,0.033516,0.148145,0.496797,1.288457,0.129227,0.509436,1.706045,0.203157,0.511680,0.948652,0.355875
230,2.300000,0.367637,0.933734,0.181289,0.370246,1.420869,0.296710,0.260572,0.056337,0.311347,0.338289,0.057315,0.286777,0.306734,0.034897,0.347869,0.316841,0.484224,0.255288,0.424354,0.460527,0.249926,0.226073,0.022229,0.249102,0.320802,0.032282,0.206276,0.324208,0.395277,0.262407,0.262420,0.322014,0.331238,0.283577,0.413667,0.325804,0.348216,0.609855,0.175027,0.300800,0.534825,0.276576,0.295724,0.644276,0.269473,0.203087,0.016651,0.195707,0.308531,0.033420,0.144948,0.251702,0.036002,0.135479,0.615654,0.933835,0.167963,0.627106,1.421438,0.293051,0.706268,0.059313,0.326006,0.634367,0.059920,0.292392,0.667924,0.035182,0.356194,0.669413,0.491254,0.253834,0.558525,0.478255,0.230218,0.753852,0.023836,0.262735,0.658023,0.030351,0.215470,0.647588,0.393944,0.248513,0.711628,0.322412,0.336538,0.694216,0.408330,0.323929,0.631416,0.603979,0.166653,0.680527,0.550934,0.255741,0.688095,0.649556,0.229856,0.777638,0.020147,0.211429,0.683872,0.035976,0.149803,0.733886,0.033518,0.148147,0.496787,1.288450,0.129221,0.509423,1.706043,0.203148,0.511676,0.948652,0.355877
231,2.310000,0.367631,0.933737,0.181296,0.370240,1.420867,0.296713,0.260570,0.056338,0.311349,0.338289,0.057319,0.286779,0.306733,0.034897,0.347870,0.316846,0.484295,0.255311,0.424349,0.460530,0.249932,0.226074,0.022229,0.249104,0.320805,0.032290,0.206280,0.324204,0.395276,0.262412,0.262417,0.322014,0.331244,0.283578,0.413662,0.325809,0.348205,0.609858,0.175035,0.300793,0.534826,0.276584,0.295717,0.644274,0.269480,0.203086,0.016652,0.195708,0.308531,0.033422,0.144950,0.251720,0.035978,0.135466,0.615644,0.933835,0.167963,0.627105,1.421435,0.293046,0.706269,0.059313,0.326006,0.634366,0.059920,0.292393,0.667925,0.035181,0.356194,0.669406,0.491253,0.253834,0.558520,0.478252,0.230226,0.753835,0.023830,0.262737,0.658027,0.030347,0.215471,0.647581,0.393941,0.248515,0.711612,0.322391,0.336537,0.694213,0.408330,0.323930,0.631406,0.603977,0.166654,0.680520,0.550935,0.255742,0.688086,0.649556,0.229857,0.777637,0.020147,0.211429,0.683871,0.035978,0.149805,0.733886,0.033520,0.148148,0.496777,1.288444,0.129215,0.509414,1.706041,0.203139,0.511671,0.948652,0.355879
232,2.320000,0.367625,0.933739,0.181303,0.370235,1.420865,0.296715,0.260568,0.056338,0.311350,0.338289,0.057321,0.286780,0.306732,0.034897,0.347871,0.316854,0.484376,0.255337,0.424344,0.460532,0.249937,0.226074,0.022229,0.249105,0.320809,0.032300,0.206287,0.324200,0.395276,0.262417,0.262414,0.322015,0.331251,0.283579,0.413658,0.325814,0.348194,0.609861,0.175043,0.300787,0.534827,0.276592,0.295710,0.644272,0.269486,0.203085,0.016652,0.195710,0.308530,0.033424,0.144951,0.251729,0.035966,0.135460,0.615634,0.933834,0.167963,0.627105,1.421433,0.293040,0.706269,0.059313,0.326006,0.634365,0.059920,0.292394,0.667925,0.035180,0.356194,0.669399,0.491252,0.253834,0.558515,0.478248,0.230234,0.753820,0.023825,0.262738,0.658030,0.030343,0.215472,0.647575,0.393939,0.248516,0.711600,0.322378,0.336536,0.694210,0.408330,0.323930,0.631396,0.603975,0.166655,0.680513,0.550936,0.255743,0.688077,0.649555,0.229859,0.777637,0.020148,0.211429,0.683871,0.035979,0.149806,0.733886,0.033521,0.148149,0.496769,1.288442,0.129210,0.509409,1.706038,0.203127,0.511667,0.948651,0.355880
233,2.330000,0.367619,0.933743,0.181311,0.370230,1.420864,0.296715,0.260566,0.056338,0.311351,0.338289,0.057323,0.286780,0.306731,0.034897,0.347872,0.316863,0.484468,0.255366,0.424338,0.460533,0.249941,0.226075,0.022229,0.249106,0.320816,0.032317,0.206300,0.324196,0.395277,0.262422,0.262412,0.322018,0.331258,0.283580,0.413654,0.325819,0.348183,0.609864,0.175050,0.300780,0.534827,0.276599,0.295703,0.644271,0.269493,0.203085,0.016654,0.195711,0.308530,0.033425,0.144952,0.251729,0.035966,0.135461,0.615623,0.933833,0.167962,0.627103,1.421432,0.293034,0.706270,0.059313,0.326006,0.634364,0.059920,0.292394,0.667926,0.035181,0.356194,0.669392,0.491251,0.253834,0.558510,0.478244,0.230241,0.753807,0.023822,0.262740,0.658032,0.030341,0.215473,0.647570,0.393938,0.248518,0.711593,0.322371,0.336536,0.694206,0.408330,0.323931,0.631386,0.603973,0.166656,0.680506,0.550936,0.255744,0.688068,0.649555,0.229860,0.777637,0.020149,0.211429,0.683870,0.035980,0.149807,0.733885,0.033522,0.148149,0.496764,1.288442,0.129205,0.509409,1.706036,0.203115,0.511663,0.948651,0.355882
234,2.340000,0.367614,0.933746,0.181317,0.370227,1.420863,0.296715,0.260564,0.056338,0.311352,0.338289,0.057324,0.286781,0.306730,0.034897,0.347873,0.316875,0.484567,0.255396,0.424332,0.460534,0.249944,0.226076,0.022228,0.249106,0.320826,0.032341,0.206317,0.324191,0.395278,0.262428,0.262409,0.322023,0.331266,0.283581,0.413652,0.325824,0.348173,0.609866,0.175058,0.300773,0.534827,0.276607,0.295697,0.644269,0.269500,0.203085,0.016655,0.195712,0.308530,0.033425,0.144953,0.251723,0.035975,0.135467,0.615613,0.933831,0.167961,0.627102,1.421433,0.293029,0.706271,0.059313,0.326007,0.634364,0.059921,0.292395,0.667927,0.035182,0.356194,0.669386,0.491249,0.253834,0.558505,0.478240,0.230247,0.753796,0.023819,0.262741,0.658034,0.030339,0.215473,0.647566,0.393937,0.248519,0.711590,0.322371,0.336536,0.694203,0.408330,0.323932,0.631376,0.603972,0.166658,0.680498,0.550936,0.255745,0.688058,0.649554,0.229861,0.777637,0.020150,0.211429,0.683870,0.035981,0.149807,0.733885,0.033523,0.148149,0.496760,1.288446,0.129200,0.509412,1.706033,0.203100,0.511659,0.948652,0.355884
235,2.350000,0.367609,0.933750,0.181324,0.370224,1.420861,0.296713,0.260563,0.056337,0.311352,0.338288,0.057323,0.286780,0.306729,0.034897,0.347874,0.316887,0.484668,0.255426,0.424327,0.460535,0.249946,0.226077,0.022227,0.249106,0.320836,0.032364,0.206334,0.324186,0.395280,0.262434,0.262406,0.322029,0.331274,0.283581,0.413650,0.325829,0.348163,0.609869,0.175065,0.300766,0.534827,0.276613,0.295690,0.644268,0.269506,0.203085,0.016657,0.195713,0.308529,0.033425,0.144953,0.251711,0.035991,0.135478,0.615603,0.933829,0.167960,0.627099,1.421434,0.293024,0.706271,0.059313,0.326007,0.634364,0.059921,0.292395,0.667927,0.035183,0.356195,0.669379,0.491248,0.253834,0.558499,0.478235,0.230253,0.753785,0.023816,0.262743,0.658036,0.030338,0.215474,0.647562,0.393936,0.248521,0.711590,0.322377,0.336537,0.694200,0.408330,0.323933,0.631367,0.603971,0.166660,0.680491,0.550935,0.255745,0.688050,0.649553,0.229862,0.777638,0.020151,0.211428,0.683869,0.035980,0.149807,0.733884,0.033523,0.148148,0.496758,1.288453,0.129196,0.509419,1.706030,0.203084,0.511656,0.948652,0.355886
236,2.360000,0.367605,0.933754,0.181330,0.370220,1.420859,0.296709,0.260562,0.056336,0.311352,0.338288,0.057323,0.286779,0.306728,0.034897,0.347874,0.316899,0.484762,0.255454,0.424321,0.460536,0.249948,0.226078,0.022226,0.249105,0.320842,0.032377,0.206344,0.324181,0.395283,0.262440,0.262404,0.322036,0.331282,0.283581,0.413649,0.325834,0.348154,0.609871,0.175071,0.300760,0.534826,0.276619,0.295684,0.644267,0.269513,0.203085,0.016659,0.195714,0.308529,0.033425,0.144952,0.251697,0.036011,0.135491,0.615594,0.933827,0.167959,0.627096,1.421437,0.293019,0.706271,0.059313,0.326008,0.634364,0.059920,0.292395,0.667928,0.035185,0.356195,0.669373,0.491247,0.253835,0.558494,0.478230,0.230258,0.753772,0.023811,0.262744,0.658037,0.030338,0.215474,0.647558,0.393936,0.248522,0.711595,0.322390,0.336539,0.694198,0.408331,0.323934,0.631358,0.603970,0.166662,0.680485,0.550934,0.255745,0.688041,0.649552,0.229862,0.777638,0.020152,0.211428,0.683869,0.035979,0.149806,0.733884,0.033523,0.148147,0.496757,1.288459,0.129192,0.509428,1.706026,0.203066,0.511652,0.948652,0.355888
237,2.370000,0.367602,0.933756,0.181337,0.370217,1.420857,0.296705,0.260562,0.056335,0.311352,0.338287,0.057321,0.286778,0.306728,0.034897,0.347875,0.316909,0.484845,0.255478,0.424316,0.460536,0.249948,0.226079,0.022224,0.249105,0.320840,0.032372,0.206341,0.324176,0.395285,0.262445,0.262402,0.322045,0.331290,0.283581,0.413648,0.325838,0.348146,0.609873,0.175077,0.300754,0.534825,0.276624,0.295679,0.644266,0.269519,0.203084,0.016659,0.195715,0.308530,0.033424,0.144951,0.251682,0.036033,0.135505,0.615586,0.933825,0.167959,0.627091,1.421441,0.293015,0.706272,0.059314,0.326009,0.634364,0.059919,0.292395,0.667928,0.035185,0.356196,0.669368,0.491246,0.253836,0.558489,0.478225,0.230261,0.753757,0.023805,0.262746,0.658037,0.030337,0.215475,0.647553,0.393934,0.248524,0.711605,0.322409,0.336542,0.694195,0.408331,0.323935,0.631348,0.603967,0.166664,0.680479,0.550933,0.255745,0.688034,0.649550,0.229863,0.777638,0.020152,0.211427,0.683869,0.035978,0.149805,0.733883,0.033522,0.148145,0.496757,1.288465,0.129188,0.509439,1.706022,0.203047,0.511650,0.948652,0.355891
238,2.380000,0.367599,0.933758,0.181343,0.370213,1.420853,0.296698,0.260562,0.056333,0.311352,0.338286,0.057319,0.286776,0.306727,0.034897,0.347875,0.316918,0.484912,0.255499,0.424311,0.460536,0.249947,0.226080,0.022222,0.249104,0.320828,0.032345,0.206320,0.324170,0.395288,0.262451,0.262400,0.322054,0.331298,0.283581,0.413646,0.325842,0.348140,0.609873,0.175082,0.300749,0.534823,0.276628,0.295674,0.644264,0.269524,0.203084,0.016659,0.195716,0.308530,0.033422,0.144949,0.251667,0.036053,0.135517,0.615579,0.933823,0.167958,0.627085,1.421447,0.293012,0.706272,0.059314,0.326010,0.634364,0.059917,0.292394,0.667928,0.035185,0.356196,0.669364,0.491245,0.253836,0.558484,0.478221,0.230264,0.753740,0.023796,0.262747,0.658036,0.030337,0.215475,0.647549,0.393932,0.248526,0.711619,0.322435,0.336545,0.694192,0.408330,0.323936,0.631339,0.603965,0.166667,0.680474,0.550932,0.255745,0.688027,0.649549,0.229863,0.777637,0.020151,0.211426,0.683869,0.035977,0.149804,0.733883,0.033520,0.148143,0.496757,1.288470,0.129184,0.509451,1.706017,0.203026,0.511648,0.948653,0.355893
